,0,1,2,HAWC ID,HERO ID,PubMed ID,Citation,Full Citation,Title,Authors,Year,Journal,Abstract,Full text URL,Created,Last updated,Inclusion,Inclusion|Cited in monograph,Inclusion|Human Cancer Study,Inclusion|Human Cancer Study|Shift Work,Inclusion|Human Cancer Study|Shift Work|Prostate cancer,Inclusion|Human Cancer Study|Shift Work|Prostate cancer|Prostate cancer study,Inclusion|Human Cancer Study|Shift Work|Prostate cancer|Prostate cancer meta-analysis,Inclusion|Human Cancer Study|Shift Work|Prostate cancer|Prostate cancer review or supporting,Inclusion|Human Cancer Study|Shift Work|Colorectal Cancer‎,Inclusion|Human Cancer Study|Shift Work|Colorectal Cancer‎|CRC study,Inclusion|Human Cancer Study|Shift Work|Colorectal Cancer‎|CRC review meta-analysis supporting,Inclusion|Human Cancer Study|Shift Work|Colorectal Cancer‎|CRC genetics,Inclusion|Human Cancer Study|Shift Work|Lung cancer studies,Inclusion|Human Cancer Study|Shift Work|Lung cancer studies|Lung cancer genetics,Inclusion|Human Cancer Study|Shift Work|LHC,Inclusion|Human Cancer Study|Shift Work|Other Cancers - specific,Inclusion|Human Cancer Study|Shift Work|Other Cancers - specific|Reviews or supporting papers,"Inclusion|Human Cancer Study|Shift Work|Multiple Cancers cohort, CC",Inclusion|Human Cancer Study|Shift Work|Breast Cancer,Inclusion|Human Cancer Study|Shift Work|Breast Cancer|Breast cancer studies,Inclusion|Human Cancer Study|Shift Work|Breast Cancer|Breast cancer meta-analysis,Inclusion|Human Cancer Study|Shift Work|Breast Cancer|Breast cancer genetics,Inclusion|Human Cancer Study|Shift Work|Breast Cancer|Breast cancer review or supporting,Inclusion|Human Cancer Study|Shift Work|Female Hormonal,Inclusion|Human Cancer Study|Shift Work|Female Hormonal|Reviews or supporting papers,Inclusion|Human Cancer Study|Shift Work|Hematologic Cancers,Inclusion|Human Cancer Study|Light,Inclusion|Human Cancer Study|Light|Breast Cancer,Inclusion|Human Cancer Study|Light|Breast Cancer|Genetic,Inclusion|Human Cancer Study|Light|Breast Cancer|Breast cancer review or supporting,Inclusion|Human Cancer Study|Light|Breast Cancer|Breast cancer meta-analysis,Inclusion|Human Cancer Study|Light|Prostate Cancer,Inclusion|Human Cancer Study|Light|Prostate Cancer|Genetic,Inclusion|Human Cancer Study|Light|Colorectal Cancer‎,Inclusion|Human Cancer Study|Light|Lung Cancer,Inclusion|Human Cancer Study|Light|Multiple Cancers,Inclusion|Human Cancer Study|Transmeridian or social jet lag,Inclusion|Human Cancer Study|Transmeridian or social jet lag|Reviews or supporting papers,Inclusion|Human Cancer Study|Melatonin and cancer,Inclusion|Human Cancer Study|Foreign not primary study,Inclusion|Human Cancer Study|Reviews or supporting all cancers,Inclusion|Human Cancer Study|Sleep and cancer,Inclusion|Human Cancer Study|Diet/eating and cancer,Inclusion|Human Cancer Study|Sunlight and cancer,Inclusion|Human Cancer Study|Physical activity,Inclusion|Human biomarker Study,Inclusion|Human biomarker Study|Shift Work,Inclusion|Human biomarker Study|Shift Work|Circadian Disruption,Inclusion|Human biomarker Study|Shift Work|Circadian Disruption|Chronotype,Inclusion|Human biomarker Study|Shift Work|Circadian Disruption|Cortisol or CD monitoring,Inclusion|Human biomarker Study|Shift Work|Circadian Disruption|Cortisol or CD monitoring|Cortisol monitoring,Inclusion|Human biomarker Study|Shift Work|Circadian Disruption|Cortisol or CD monitoring|Cortisol SW study,Inclusion|Human biomarker Study|Shift Work|Circadian Disruption|CD adaptation,Inclusion|Human biomarker Study|Shift Work|Circadian Disruption|CD adaptation|Adaptation and age,Inclusion|Human biomarker Study|Shift Work|Circadian Disruption|CD adaptation|Alertness,Inclusion|Human biomarker Study|Shift Work|Circadian Disruption|CD adaptation|Pre 2008 review,Inclusion|Human biomarker Study|Shift Work|Circadian Disruption|CD adaptation|Less relevant,Inclusion|Human biomarker Study|Shift Work|Circadian Disruption|CD adaptation|More informative,Inclusion|Human biomarker Study|Shift Work|Circadian Disruption|melatonin shiftwork,Inclusion|Human biomarker Study|Shift Work|Circadian Disruption|melatonin shiftwork|SW melatonin relevant,Inclusion|Human biomarker Study|Shift Work|Circadian Disruption|melatonin shiftwork|SW melatonin not included,Inclusion|Human biomarker Study|Shift Work|Circadian Disruption|melatonin shiftwork|SW melatonin experimental,Inclusion|Human biomarker Study|Shift Work|Human mech biomarkers,Inclusion|Human biomarker Study|Shift Work|Human mech biomarkers|Immune,Inclusion|Human biomarker Study|Shift Work|Human mech biomarkers|Methylation,Inclusion|Human biomarker Study|Shift Work|Human mech biomarkers|Vitamin D and antioxidants,Inclusion|Human biomarker Study|Shift Work|Human mech biomarkers|Hormones,Inclusion|Human biomarker Study|Shift Work|Shiftwork/light,Inclusion|Human biomarker Study|Shift Work|Clock genes,Inclusion|Human biomarker Study|Shift Work|Meal timing,Inclusion|Human biomarker Study|Shift Work|Experimental -shiftwork/jet lag,Inclusion|Human biomarker Study|Jet lag,Inclusion|Human biomarker Study|Jet lag|Melatonin jet lag,Inclusion|Human biomarker Study|Jet lag|Jet lag CD,Inclusion|Human biomarker Study|Interventions,Inclusion|Human biomarker Study|Interventions|Melatonin,Inclusion|Human biomarker Study|Interventions|Light/intervention,Inclusion|Human biomarker Study|Interventions|Goggles,Inclusion|Human biomarker Study|Interventions|Scheduling,Inclusion|Human biomarker Study|Low relevance,Inclusion|Human biomarker Study|Reviews/Letters,Inclusion|Human biomarker Study|Light,Inclusion|Human biomarker Study|Light|Experimental LAN,Inclusion|Human biomarker Study|Light|Experiment light,Inclusion|Human biomarker Study|Light|Computer or cell phone screen,Inclusion|Human biomarker Study|Light|Daylight,"Inclusion|Human biomarker Study|Light|Light studies, cross-sectional",Inclusion|Human biomarker Study|Light|Circadian imprinting,Inclusion|Human biomarker Study|Sleep,Inclusion|Human biomarker Study|Race,Inclusion|Human biomarker Study|Biomarkers general info,Inclusion|New,Inclusion|New|New not included,Inclusion|New|New not included|Shift work and health effects,Inclusion|New|Included in mech,Inclusion|SW or Light Qx study,Pending PDF review,Exclusion,Exclusion|Previously included,Exclusion|Foreign language,categories,top words
114,-0.37626988,-5.63137,-10.442944,211762,,24510539.0,Pukkala E et al. 2014,Pukkala E et al. Cancer incidence among firefighters: 45 years of follow-up in five Nordic countries. Occup Environ Med 2014; 71 (6):398-404. ,Cancer incidence among firefighters: 45 years of follow-up in five Nordic countries,Pukkala E et al.,2014,Occup Environ Med 2014; 71 (6):398-404,"OBJECTIVES: Firefighters are potentially exposed to a wide range of known and suspected carcinogens through their work. The objectives of this study were to examine the patterns of cancer among Nordic firefighters, and to compare them with the results from previous studies. METHODS: Data for this study were drawn from a linkage between the census data for 15 million people from the five Nordic countries and their cancer registries for the period 1961-2005. SIR analyses were conducted with the cancer incidence rates for the entire national study populations used as reference rates. RESULTS: A total of 16 422 male firefighters were included in the final cohort. A moderate excess risk was seen for all cancer sites combined, (SIR=1.06, 95% CI 1.02 to 1.11). There were statistically significant excesses in the age category of 30-49 years in prostate cancer (SIR=2.59, 95% CI 1.34 to 4.52) and skin melanoma (SIR=1.62, 95% CI 1.14 to 2.23), while there was almost no excess in the older ages. By contrast, an increased risk, mainly in ages of 70 years and higher, was observed for non-melanoma skin cancer (SIR=1.40, 95% CI 1.10 to 1.76), multiple myeloma (SIR=1.69, 95% CI 1.08 to 2.51), adenocarcinoma of the lung (SIR=1.90, 95% CI 1.34 to 2.62), and mesothelioma (SIR=2.59, 95% CI 1.24 to 4.77). By contrast with earlier studies, the incidence of testicular cancer was decreased (SIR=0.51, 95% CI 0.23 to 0.98). CONCLUSIONS: Some of these associations have been observed previously, and potential exposure to polycyclic aromatic hydrocarbons, asbestos and shift work involving disruption of circadian rhythms may partly explain these results.",,2016-11-30 14:28:23.761,2016-12-06 15:50:44.385,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,27,"=true, 2-shift, 7-fold, aim, 2012.medic, 1995-februari, 12-h, 2-wk, arginin, "
115,-4.951927,11.06779,2.924875,211759,,,Pukkala E and Härmä M 2007,Pukkala E and Härmä M. Does shift work cause cancer?. Scand. J. Work Environ. Health 2007; 33 (5):321-323. ,Does shift work cause cancer?,Pukkala E and Härmä M,2007,Scand. J. Work Environ. Health 2007; 33 (5):321-323,,https://sandbox-staging.ntp.niehs.nih.gov/roc-pdfs/LAN/Pukkala_E-Harma_2007_Does_Shift_Work.pdf,2016-11-30 14:28:23.732,2018-06-29 03:00:49.665,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,25,"45-min, agaros, ages.less, 17-year, 4h, appetite-regul, /h, 'constant, apoa, "
116,-9.770783,-0.78417015,-0.103582345,211775,,12163854.0,Roenneberg T and Lucas 2002,"Roenneberg T and Lucas RJ. Light, endocrine systems, and cancer--a view from circadian biologists. Neuro Endocrinol Lett 2002; 23 Suppl 2:82-3. ","Light, endocrine systems, and cancer--a view from circadian biologists",Roenneberg T and Lucas RJ,2002,Neuro Endocrinol Lett 2002; 23 Suppl 2:82-3,,https://sandbox-staging.ntp.niehs.nih.gov/roc-pdfs/LAN/Roenneberg_T-Lucas_2002_Light_Endocrine_Systems.pdf,2016-11-30 14:28:23.870,2018-06-29 02:21:26.061,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,"AD, NY, //dx.doi.org/10.5271/sjweh.3603.lett, 17-oh, C3, 10-day, 3D, abort, 3-shift, "
117,-10.746362,-2.597131,-4.5757027,211785,,15137506.0,Schernhammer E and Schulmeister K 2004,Schernhammer E and Schulmeister K. Light at night and cancer risk. Photochem Photobiol 2004; 79 (4):316-8. ,Light at night and cancer risk,Schernhammer E and Schulmeister K,2004,Photochem Photobiol 2004; 79 (4):316-8,"Environmental lighting powerfully suppresses the physiologic release of melatonin, which typically peaks in the middle of the night. This decreased melatonin production has been hypothesized to increase the risk of cancer. Evidence from experimental studies supports a link between melatonin and tumor growth. There is also fairly consistent indirect evidence from observational studies for an association between melatonin suppression, using night work as a surrogate, and breast cancer risk.",https://sandbox-staging.ntp.niehs.nih.gov/roc-pdfs/LAN/Schernhammer_E-Schulmeister_2004_Light_Night_Cancer.pdf,2016-11-30 14:28:23.961,2018-07-28 16:36:20.197,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,27,"=true, 2-shift, 7-fold, aim, 2012.medic, 1995-februari, 12-h, 2-wk, arginin, "
118,-2.6244612,-0.9774725,-5.768638,211798,,,Schubauer-Berigan et al. 2015,Schubauer-Berigan MK et al. Breast Cancer Incidence in a Cohort of US Flight Attendants. American Journal of Industrial Medicine 2015; 58 (3):252-266. ,Breast Cancer Incidence in a Cohort of US Flight Attendants,Schubauer-Berigan MK et al.,2015,American Journal of Industrial Medicine 2015; 58 (3):252-266,"BackgroundFlight attendants may have elevated breast cancer incidence (BCI). We evaluated BCI's association with cosmic radiation dose and circadian rhythm disruption among 6,093 female former U.S. flight attendants. MethodsWe collected questionnaire data on BCI and risk factors for breast cancer from 2002-2005. We conducted analyses to evaluate (i) BCI in the cohort compared to the U.S. population; and (ii) exposure-response relations. We applied an indirect adjustment to estimate whether parity and age at first birth (AFB) differences between the cohort and U.S. population could explain BCI that differed from expectation. ResultsBCI was elevated but may be explained by lower parity and older AFB in the cohort than among U.S. women. BCI was not associated with exposure metrics in the cohort overall. Significant positive associations with both were observed only among women with parity of three or more. ConclusionsFuture cohort analyses may be informative on the role of these occupational exposures and non-occupational risk factors. Am. J. Ind. Med. 58:252-266, 2015. (c) 2015 Wiley Periodicals, Inc.",https://sandbox-staging.ntp.niehs.nih.gov/roc-pdfs/LAN/Schubauer-Berigan_M-etal_2015_Breast_Cancer_Incidence.pdf,2016-11-30 14:28:24.069,2018-07-31 19:04:28.035,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,35,"72-h, 7-day, 7-fold, 7-h, 7-hour, 7-hr, 7-min, 7.conclus, 7.result, "
119,-6.6404967,-5.594483,-0.3548816,211803,,,"Slack R, Young C, and Rushton L 2012","Slack R, Young C, and Rushton L. Occupational cancer in Britain: Female cancers: Breast, cervix and ovary. Br. J. Cancer 2012; 107:S27-S32. ","Occupational cancer in Britain: Female cancers: Breast, cervix and ovary","Slack R, Young C, and Rushton L",2012,Br. J. Cancer 2012; 107:S27-S32,,https://sandbox-staging.ntp.niehs.nih.gov/roc-pdfs/LAN/Slack_R-etal_2012_Occupational_cancer_Britain.pdf,2016-11-30 14:28:24.115,2017-07-12 16:06:09.932,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,16,"EF, 'biolog, 2A, ED, 35th, CI, 30-sec, 13-hode, M1, "
120,-3.3249516,3.0115623,5.0955215,211806,,21123149.0,Spivey 2010,Spivey A. Light at night and breast cancer risk worldwide. Environ Health Perspect 2010; 118 (12):a525. ,Light at night and breast cancer risk worldwide,Spivey A,2010,Environ Health Perspect 2010; 118 (12):a525,,https://sandbox-staging.ntp.niehs.nih.gov/roc-pdfs/LAN/Spivey_A_2010_Light_night_breast.pdf,2016-11-30 14:28:24.141,2017-07-12 16:06:09.943,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3,"AD, NY, //dx.doi.org/10.5271/sjweh.3603.lett, 17-oh, C3, 10-day, 3D, abort, 3-shift, "
121,-18.79072,-1.0215755,-3.3338473,211808,,,Stephenson 2001,Stephenson J. Epidemiological studies reveal link between night work and breast cancer. Lancet Oncol. 2001; 2 (12):713. ,Epidemiological studies reveal link between night work and breast cancer,Stephenson J,2001,Lancet Oncol. 2001; 2 (12):713,,https://sandbox-staging.ntp.niehs.nih.gov/roc-pdfs/LAN/Stephenson_J_2001_Epidemiological_studies_reveal.pdf,2016-11-30 14:28:24.161,2017-07-12 16:06:09.956,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3,"AD, NY, //dx.doi.org/10.5271/sjweh.3603.lett, 17-oh, C3, 10-day, 3D, abort, 3-shift, "
122,0.96943754,5.1944747,4.650185,211809,,23615784.0,Stevens R and Hansen J 2013,"Stevens R and Hansen J. Letter to the editor, re: night-shift work and risk of breast cancer (Kamdar et al., doi:10.1007/s10549-013-2433-1). Breast Cancer Res Treat 2013; 139 (1):291-4. ","Letter to the editor, re: night-shift work and risk of breast cancer (Kamdar et al., doi:10.1007/s10549-013-2433-1)",Stevens R and Hansen J,2013,Breast Cancer Res Treat 2013; 139 (1):291-4,,https://sandbox-staging.ntp.niehs.nih.gov/roc-pdfs/LAN/Stevens_R-Hansen_2013_Letter_Editor_night_shift.pdf,2016-11-30 14:28:24.170,2018-06-29 01:25:11.964,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,"T., HS, arnt-lik, associ, 2400h, a-chang, allot, 5-hydroxytryptamin, 5alpha-androstane-3alpha, "
123,-14.598808,-3.1791756,-2.22505,211812,,,Stevens 2002,Stevens RG. Epidemiological studies of light and breast cancer. Zentralbl. Arbeitsmed. Arbeitssch. Ergonomie 2002; 52 (9):353-354. ,Epidemiological studies of light and breast cancer,Stevens RG,2002,Zentralbl. Arbeitsmed. Arbeitssch. Ergonomie 2002; 52 (9):353-354,,https://sandbox-staging.ntp.niehs.nih.gov/roc-pdfs/LAN/Stevens_R_2002_Epidemiological_Studies_Light.pdf,2016-11-30 14:28:24.194,2018-06-29 01:25:28.442,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,"AD, NY, //dx.doi.org/10.5271/sjweh.3603.lett, 17-oh, C3, 10-day, 3D, abort, 3-shift, "
124,0.77613825,-0.0532503,-5.0711803,211815,,21929297.0,Stevens 2011,Stevens RG. Testing the light-at-night (LAN) theory for breast cancer causation. Chronobiol Int 2011; 28 (8):653-6. ,Testing the light-at-night (LAN) theory for breast cancer causation,Stevens RG,2011,Chronobiol Int 2011; 28 (8):653-6,,https://sandbox-staging.ntp.niehs.nih.gov/roc-pdfs/LAN/Stevens_R_2011_Testing_Light_Night_Theory.pdf,2016-11-30 14:28:24.221,2018-06-29 03:24:44.410,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,27,"=true, 2-shift, 7-fold, aim, 2012.medic, 1995-februari, 12-h, 2-wk, arginin, "
125,-3.3319638,-6.5480795,-9.266044,211825,,,"Stöber W, Abel, and McClellan 1998","Stöber W, Abel UR, and McClellan RO. Revisiting epidemiological key studies on occupational diesel exhaust exposure and lung cancer in truck drivers. Inhal. Toxicol. 1998; 10 (12):1045-1078. ",Revisiting epidemiological key studies on occupational diesel exhaust exposure and lung cancer in truck drivers,"Stöber W, Abel UR, and McClellan RO",1998,Inhal. Toxicol. 1998; 10 (12):1045-1078,"Over the last 25 years, railroad workers and truck drivers occupationally probably exposed to diesel exhaust were investigated in numerous epidemiological studies for prevalence of lung cancer. A recent assessment of 21 of these studies, including 11 truck driver studies by the Health Effects Institute (HEI, 1995), claimed that the studies showed consistently a lung cancer risk increase of 20 to 40% for the study subjects. The supposedly most reliable study of railroad workers in the United States is presently under serious dispute. With regard to the assessed truck driver studies, uncontemplated, incomplete, or incorrect reporting on more than half of the 11 truck driver investigations warranted a reanalysis of the original study results. The quality and power of the truck driver studies varied widely. Two older studies - one of them showing significant risk increases - were already rejected in 1981 by the National Research Council in the United States as being inadequate. Of 7 studies reporting nonsignificant results, 6 indicated increases and 1 showed a decrease of lung cancer risk. In 4 studies, no adjustment was made for the smoking habits of the study groups and their controls. The reported risk increases - two of them supposedly significant - could be due to the lack of smoking adjustment. Most of the studies compared the truck drivers to the general population, although the unusual working conditions of long-haul truck drivers effected as unhealthy way of life along the road that could easily be a stronger confounder in comparison to the general public than cigarette smoking. A study supposedly showing a significant relative risk of 2.3 was particularly poor with regard to correction of smoking habits and lack of information on potential exposure. In another study, the original investigators aggravated their results by using one-sided p-tests and 90% confidence intervals. At least two of the HEI analyses were flawed. One of the two better qualified hospital-based case-control studies shows a maximum likelihood odds ratio below 1.0. The HEI report, however, indicated an erroneous value in excess of 1.0, which incorrectly supports the HEI conclusion that the observed lung cancer increases of 20 to 40% are consistent. The other qualified study was an earlier, equivalent investigation where adjustment for cigarette smoking was incomplete and where lifestyle confounding was not considered. Despite these drawbacks, the adjusted data shifted the unadjusted risk from significant increases in the crude analysis to statistically nonsignificant risk elevations after controlling for smoking. The authors of this reanalysis concur with the position taken by the HEI Board of Directors that 'the average levels of diesel exhaust found in most occupational settings, which are below 100 μg/m3, would not likely be a cancer hazard for these workers, nor would ambient levels (1 to 10 μg/m3) present a cancer risk for the general population' (HEI, 1995, p. 1). Moreover, the critical reanalysis of the truck driver studies in the background paper of the HEI document leads to the conclusion that the proposed general assessment of a small but consistent increase of lung cancer risk in possibly diesel-exposed truck drivers is unfounded and is an overinterpretation of systematic errors due to neglected or incomplete control of confounding by excessive smoking, as well as by the irregular lifestyle of the truck drivers in comparison to the control population. Deplorably, and unlike experimental studies acceptable for regulatory decisions, there are no qualification standards for epidemiological studies, and data have been used by regulators to establish graded degrees of evidence even in view of disclaimers by the original authors. Thus, the poorest hypotheses-generating pilot studies, such as the ones rejected by the National Research Council in 1981, had a chance to participate in the weighing of evidence in the HEI background paper 14 years later.",,2016-11-30 14:28:24.303,2016-12-06 17:27:02.697,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,27,"=true, 2-shift, 7-fold, aim, 2012.medic, 1995-februari, 12-h, 2-wk, arginin, "
